HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.imgUrl,Input.questionStr,Input.answerGroups,Input.answerQuestions,Input.question_id,Answer.answer_groups,Answer.answer_questions,Answer.is_skip,Answer.skipCheck,Answer.skip_reason,Approve,Reject,Turkle.Username
30EV7DWJTV0SBQ9WGY84WQVIC5NY64,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3B1NLC6UG012MP4VRQQ8K9AE2DJPG1,A003,Submitted,Thu May 12 15:23:19 PDT 2022,Thu May 12 15:25:51 PDT 2022,Mon May 16 15:25:51 PDT 2022,,,,152,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000384034.jpg""","""What is the man to the far right doing with his bat?""","[[{""id"": ""g0.0"", ""content"": ""no bat""}], [{""id"": ""g1.0"", ""content"": ""holding racket""}], [{""id"": ""g2.0"", ""content"": ""swinging it""}], [{""id"": ""g3.0"", ""content"": ""getting ready to swing""}, {""id"": ""g3.1"", ""content"": ""about to hit""}], [{""id"": ""g4.0"", ""content"": ""posing""}], [{""id"": ""g5.0"", ""content"": ""hitting ball""}], [{""id"": ""g6.0"", ""content"": ""tennis""}], [{""id"": ""g7.0"", ""content"": ""receiving""}], [{""id"": ""g8.0"", ""content"": ""sports""}]]","[""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?"", ""What is the man to the far right doing with his bat?""]",384034004,"[[{""id"":""g5.0"",""content"":""hitting ball""},{""id"":""g3.1"",""content"":""about to hit""},{""id"":""g3.0"",""content"":""getting ready to swing""},{""id"":""g2.0"",""content"":""swinging it""},{""id"":""g1.0"",""content"":""holding racket""},{""id"":""g7.0"",""content"":""receiving""}],[{""id"":""g4.0"",""content"":""posing""}],[{""id"":""g6.0"",""content"":""tennis""}],[{""id"":""g8.0"",""content"":""sports""}]]","[""What action is the man to the far right doing with his bat?"",""What is the man to the far right doing with his bat and stance?"",""What is the sport the man to the far right doing with his bat?"",""What category of activity is the man to the far right doing with his bat?""]",false,,"""All answer the same question""",,,A003
3JGHED38EDWBFQN1Z8DW24VE7G7Y73,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3K5TEWLKGWGTN07M3QZABDCC3DTIVM,A003,Submitted,Thu May 12 13:03:27 PDT 2022,Thu May 12 13:04:52 PDT 2022,Mon May 16 13:04:52 PDT 2022,,,,85,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000276694.jpg""","""What is the name of the hotel?""","[[{""id"": ""g0.0"", ""content"": ""budget hotel""}], [{""id"": ""g1.0"", ""content"": ""marriott""}], [{""id"": ""g2.0"", ""content"": ""hilton""}], [{""id"": ""g3.0"", ""content"": ""omni""}], [{""id"": ""g4.0"", ""content"": ""no""}], [{""id"": ""g5.0"", ""content"": ""don't know""}], [{""id"": ""g6.0"", ""content"": ""radisson""}], [{""id"": ""g7.0"", ""content"": ""unknown""}]]","[""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?"", ""What is the name of the hotel?""]",276694000,"[[{""id"":""g0.0"",""content"":""budget hotel""}],[{""id"":""g6.0"",""content"":""radisson""},{""id"":""g5.0"",""content"":""don't know""},{""id"":""g7.0"",""content"":""unknown""},{""id"":""g2.0"",""content"":""hilton""},{""id"":""g3.0"",""content"":""omni""},{""id"":""g1.0"",""content"":""marriott""}]]","[""What is the name of the hotel for cost called?"",""What is the name of the hotel possibly?""]",false,,"""All answer the same question""",,,A003
3ZVPAMTJWN8LBIMGEGPW0LFA3WBRGX,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3Z7VU45IPZMZWEGYWG374K8MAT0Z11,A003,Submitted,Sat May 14 10:20:40 PDT 2022,Sat May 14 10:22:08 PDT 2022,Wed May 18 10:22:08 PDT 2022,,,,88,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000414947.jpg""","""Is this a TV remote or stereo?""","[[{""id"": ""g0.0"", ""content"": ""game remote""}], [{""id"": ""g1.0"", ""content"": ""no""}], [{""id"": ""g2.0"", ""content"": ""neither""}, {""id"": ""g2.1"", ""content"": ""none""}], [{""id"": ""g3.0"", ""content"": ""stereo remote""}, {""id"": ""g3.1"", ""content"": ""tv remote""}], [{""id"": ""g4.0"", ""content"": ""wii""}]]","[""Is this a TV remote or stereo?"", ""Is this a TV remote or stereo?"", ""Is this a TV remote or stereo?"", ""Is this a TV remote or stereo?"", ""Is this a TV remote or stereo?""]",414947006,"[[{""id"":""g0.0"",""content"":""game remote""},{""id"":""g3.1"",""content"":""tv remote""},{""id"":""g3.0"",""content"":""stereo remote""},{""id"":""g1.0"",""content"":""no""},{""id"":""g2.1"",""content"":""none""},{""id"":""g2.0"",""content"":""neither""}],[{""id"":""g4.0"",""content"":""wii""}]]","[""Is this a TV remote or stereo possibly?"",""For what use Is this TV remote or stereo?""]",false,,"""All answer the same question""",,,A003
3FVBZG9CLJJBBKXS49OZ1PQO96OH0N,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,34Z02EIMITI33DMHU5AP4ROVKYDT03,A003,Submitted,Thu May 12 10:45:15 PDT 2022,Thu May 12 10:47:05 PDT 2022,Mon May 16 10:47:05 PDT 2022,,,,110,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000463039.jpg""","""Where are the flowers?""","[[{""id"": ""g0.0"", ""content"": ""vase""}], [{""id"": ""g1.0"", ""content"": ""on bench""}, {""id"": ""g1.1"", ""content"": ""bench""}], [{""id"": ""g2.0"", ""content"": ""in planter""}], [{""id"": ""g3.0"", ""content"": ""water pourer""}], [{""id"": ""g4.0"", ""content"": ""table""}], [{""id"": ""g5.0"", ""content"": ""watering can""}], [{""id"": ""g6.0"", ""content"": ""pink""}], [{""id"": ""g7.0"", ""content"": ""backyard of house""}]]","[""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?"", ""Where are the flowers?""]",463039013,"[[{""id"":""g5.0"",""content"":""watering can""},{""id"":""g3.0"",""content"":""water pourer""},{""id"":""g2.0"",""content"":""in planter""},{""id"":""g0.0"",""content"":""vase""}],[{""id"":""g4.0"",""content"":""table""},{""id"":""g1.0"",""content"":""on bench""},{""id"":""g1.1"",""content"":""bench""}],[{""id"":""g6.0"",""content"":""pink""}],[{""id"":""g7.0"",""content"":""backyard of house""}]]","[""What are the flowers in?"",""What are the flowers sitting on?"",""What are the flowers' color?"",""Where are the flowers located?""]",false,,"""All answer the same question""",,,A003
3VJ4PFXFJ3CCHJ1UWASR9ARRC02UAS,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3QFUFYSY9ZKAJWMHIMS2ZQZ7A2TF47,A003,Submitted,Thu May 12 16:13:15 PDT 2022,Thu May 12 16:15:44 PDT 2022,Mon May 16 16:15:44 PDT 2022,,,,149,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000412537.jpg""","""Where is the bus going?""","[[{""id"": ""g0.0"", ""content"": ""spain""}], [{""id"": ""g1.0"", ""content"": ""station""}], [{""id"": ""g2.0"", ""content"": ""unsure""}], [{""id"": ""g3.0"", ""content"": ""chicago""}], [{""id"": ""g4.0"", ""content"": ""horseman of royal bg""}], [{""id"": ""g5.0"", ""content"": ""downtown""}], [{""id"": ""g6.0"", ""content"": ""windsor""}], [{""id"": ""g7.0"", ""content"": ""2""}], [{""id"": ""g8.0"", ""content"": ""tour""}]]","[""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?"", ""Where is the bus going?""]",412537001,"[[{""id"":""g6.0"",""content"":""windsor""},{""id"":""g2.0"",""content"":""unsure""},{""id"":""g3.0"",""content"":""chicago""},{""id"":""g0.0"",""content"":""spain""}],[{""id"":""g5.0"",""content"":""downtown""},{""id"":""g1.0"",""content"":""station""},{""id"":""g4.0"",""content"":""horseman of royal bg""}],[{""id"":""g8.0"",""content"":""tour""}]]","[""Where is the bus going geographically?"",""What destination is the bus going to?"",""Why is the bus going?""]",false,,"""All answer the same question""",,,A003
3VIVIU06FKH8ATFJZWTIZYYGCM4MIW,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3W92K5RLWVMHBCC7W6GGM487YVB5VV,A003,Submitted,Fri May 13 13:25:57 PDT 2022,Fri May 13 13:27:25 PDT 2022,Tue May 17 13:27:25 PDT 2022,,,,88,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000492967.jpg""","""What geographical features appear on the men's clothing?""","[[{""id"": ""g0.0"", ""content"": ""jackson hill""}, {""id"": ""g0.1"", ""content"": ""jackson hole""}], [{""id"": ""g1.0"", ""content"": ""mountains""}], [{""id"": ""g2.0"", ""content"": ""moon""}, {""id"": ""g2.1"", ""content"": ""moon and clouds""}], [{""id"": ""g3.0"", ""content"": ""waves""}], [{""id"": ""g4.0"", ""content"": ""jackson""}]]","[""What geographical features appear on the men's clothing?"", ""What geographical features appear on the men's clothing?"", ""What geographical features appear on the men's clothing?"", ""What geographical features appear on the men's clothing?"", ""What geographical features appear on the men's clothing?""]",492967000,"[[{""id"":""g4.0"",""content"":""jackson""},{""id"":""g0.0"",""content"":""jackson hill""},{""id"":""g0.1"",""content"":""jackson hole""}],[{""id"":""g3.0"",""content"":""waves""},{""id"":""g2.1"",""content"":""moon and clouds""},{""id"":""g2.0"",""content"":""moon""},{""id"":""g1.0"",""content"":""mountains""}]]","[""What geographical place appear on the men's clothing?"",""What are some geographical features appear on the men's clothing?""]",false,,"""All answer the same question""",,,A003
3L7SUC0TTUZX3YY3V64CTUYKQSO0MG,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,3LQ8PUHQFMXO5ZC2Y1I6WCL3VZ7IHN,A003,Submitted,Thu May 12 16:12:32 PDT 2022,Thu May 12 16:13:10 PDT 2022,Mon May 16 16:13:10 PDT 2022,,,,38,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000432153.jpg""","""What food is shown?""","[[{""id"": ""g0.0"", ""content"": ""meat and potatoes""}, {""id"": ""g0.1"", ""content"": ""beef and potatoes""}, {""id"": ""g0.2"", ""content"": ""meat potatoes broccoli""}], [{""id"": ""g1.0"", ""content"": ""dinner""}], [{""id"": ""g2.0"", ""content"": ""steak, potatoes, broccoli""}], [{""id"": ""g3.0"", ""content"": ""steak""}], [{""id"": ""g4.0"", ""content"": ""potato, broccoli, meat""}]]","[""What food is shown?"", ""What food is shown?"", ""What food is shown?"", ""What food is shown?"", ""What food is shown?""]",432153012,"[[{""id"":""g4.0"",""content"":""potato, broccoli, meat""},{""id"":""g2.0"",""content"":""steak, potatoes, broccoli""},{""id"":""g3.0"",""content"":""steak""},{""id"":""g0.0"",""content"":""meat and potatoes""},{""id"":""g0.1"",""content"":""beef and potatoes""},{""id"":""g0.2"",""content"":""meat potatoes broccoli""}],[{""id"":""g1.0"",""content"":""dinner""}]]","[""What food is shown on the plate?"",""What food meal is shown?""]",false,,"""All answer the same question""",,,A003
3TY2U1TEB7FE4WT4EH1QV7LZL7YJJ1,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,33SA9F9TRYZUMK55XHEFC0XYI0LEWU,A003,Submitted,Sat May 14 12:51:23 PDT 2022,Sat May 14 12:54:17 PDT 2022,Wed May 18 12:54:17 PDT 2022,,,,174,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000329501.jpg""","""What are these men waiting on?""","[[{""id"": ""g0.0"", ""content"": ""service""}], [{""id"": ""g1.0"", ""content"": ""clerk""}], [{""id"": ""g2.0"", ""content"": ""window""}, {""id"": ""g2.1"", ""content"": ""somebody in window""}], [{""id"": ""g3.0"", ""content"": ""bus ticket""}, {""id"": ""g3.1"", ""content"": ""bus""}], [{""id"": ""g4.0"", ""content"": ""platform""}], [{""id"": ""g5.0"", ""content"": ""coffee""}], [{""id"": ""g6.0"", ""content"": ""information""}], [{""id"": ""g7.0"", ""content"": ""person""}]]","[""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?"", ""What are these men waiting on?""]",329501002,"[[{""id"":""g2.1"",""content"":""somebody in window""},{""id"":""g6.0"",""content"":""information""},{""id"":""g5.0"",""content"":""coffee""},{""id"":""g1.0"",""content"":""clerk""},{""id"":""g7.0"",""content"":""person""},{""id"":""g0.0"",""content"":""service""},{""id"":""g3.0"",""content"":""bus ticket""}],[{""id"":""g3.1"",""content"":""bus""}],[{""id"":""g4.0"",""content"":""platform""},{""id"":""g2.0"",""content"":""window""}]]","[""What are these men waiting for?"",""For what transport are these men waiting on?"",""Where are these men waiting?""]",false,,"""All answer the same question""",,,A003
304QEQWKZPPL31JF8MJPLYNPLS30OV,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,323Q6SJS8JL4V8ACXTCLTF8BFD4FHU,A003,Submitted,Sat May 14 10:29:15 PDT 2022,Sat May 14 10:33:17 PDT 2022,Wed May 18 10:33:17 PDT 2022,,,,242,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000480403.jpg""","""What type of hats are they wearing?""","[[{""id"": ""g0.0"", ""content"": ""black""}], [{""id"": ""g1.0"", ""content"": ""black cone""}, {""id"": ""g1.1"", ""content"": ""cone""}], [{""id"": ""g2.0"", ""content"": ""ceremonial""}], [{""id"": ""g3.0"", ""content"": ""beanies""}], [{""id"": ""g4.0"", ""content"": ""caps""}], [{""id"": ""g5.0"", ""content"": ""strange""}], [{""id"": ""g6.0"", ""content"": ""monk""}], [{""id"": ""g7.0"", ""content"": ""normal""}]]","[""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?"", ""What type of hats are they wearing?""]",480403000,"[[{""id"":""g0.0"",""content"":""black""}],[{""id"":""g4.0"",""content"":""caps""},{""id"":""g3.0"",""content"":""beanies""},{""id"":""g1.0"",""content"":""black cone""},{""id"":""g1.1"",""content"":""cone""}],[{""id"":""g2.0"",""content"":""ceremonial""}],[{""id"":""g7.0"",""content"":""normal""},{""id"":""g5.0"",""content"":""strange""}],[{""id"":""g6.0"",""content"":""monk""}]]","[""What color type of hats are they wearing?"",""What type of hats are they wearing by name?"",""What type of hats are they wearing used for?"",""What type of hats are they wearing labeled as?"",""Who uses this type of hat are they wearing?""]",false,,"""All answer the same question""",,,A003
368IUKXGA5DY2CHVPBCLJZ2680KP61,33KTOXRB2LZZN9Y4XOPU2F79B0CRFE,Evaluate answers to questions about images,You'll be asked to group answers to questions about images into coherent groups and rewrite questions,"images, questions, language",$0.10,Wed May 11 08:34:27 PDT 2022,1,BatchId:4737495;OriginalHitTemplateId:928390828;,10800,345600,Sat May 21 08:34:27 PDT 2022,,,32XVDSJFP026MSZB0VDR11MINV42MC,A003,Submitted,Sat May 14 11:13:07 PDT 2022,Sat May 14 11:19:22 PDT 2022,Wed May 18 11:19:22 PDT 2022,,,,375,100% (759/759),100% (448/448),100% (248/248),"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000485913.jpg""","""What kind of yard is this?""","[[{""id"": ""g0.0"", ""content"": ""grass""}], [{""id"": ""g1.0"", ""content"": ""little""}], [{""id"": ""g2.0"", ""content"": ""play yard""}, {""id"": ""g2.1"", ""content"": ""no yard""}], [{""id"": ""g3.0"", ""content"": ""front""}], [{""id"": ""g4.0"", ""content"": ""neatly cared for""}], [{""id"": ""g5.0"", ""content"": ""private""}], [{""id"": ""g6.0"", ""content"": ""green""}], [{""id"": ""g7.0"", ""content"": ""public""}]]","[""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?"", ""What kind of yard is this?""]",485913002,"[[{""id"":""g0.0"",""content"":""grass""}],[{""id"":""g1.0"",""content"":""little""}],[{""id"":""g2.0"",""content"":""play yard""}],[{""id"":""g3.0"",""content"":""front""}],[{""id"":""g4.0"",""content"":""neatly cared for""}],[{""id"":""g7.0"",""content"":""public""},{""id"":""g5.0"",""content"":""private""}],[{""id"":""g6.0"",""content"":""green""}]]","[""What kind of yard planting is this?"",""What kind of yard size is this?"",""What kind of yard is this used for?"",""What kind of yard is this in location?"",""What groomed kind of yard is this?"",""What kind of yard is this for access?"",""What kind of color is in the yard?""]",false,,"""All answer the same question""",,,A003
