imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000220897.jpg""","""What kind of motor does the boat have?""","[[{""id"": ""g0.0"", ""content"": ""trolling motor""}], [{""id"": ""g1.0"", ""content"": ""motor""}, {""id"": ""g1.1"", ""content"": ""back motor""}], [{""id"": ""g2.0"", ""content"": ""outboard""}], [{""id"": ""g3.0"", ""content"": ""propeller""}], [{""id"": ""g4.0"", ""content"": ""diesel""}], [{""id"": ""g5.0"", ""content"": ""marine""}], [{""id"": ""g6.0"", ""content"": ""small""}]]","[""What kind of motor does the boat have?"", ""What kind of motor does the boat have?"", ""What kind of motor does the boat have?"", ""What kind of motor does the boat have?"", ""What kind of motor does the boat have?"", ""What kind of motor does the boat have?"", ""What kind of motor does the boat have?""]",220897002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000221060.jpg""","""Who is the person talking too?""","[[{""id"": ""g0.0"", ""content"": ""boyfriend""}, {""id"": ""g0.1"", ""content"": ""friend""}], [{""id"": ""g1.0"", ""content"": ""nobody""}, {""id"": ""g1.1"", ""content"": ""someone else""}], [{""id"": ""g2.0"", ""content"": ""significant other""}, {""id"": ""g2.1"", ""content"": ""no one""}, {""id"": ""g2.2"", ""content"": ""other person at table""}], [{""id"": ""g3.0"", ""content"": ""woman""}, {""id"": ""g3.1"", ""content"": ""man""}]]","[""Who is the person talking too?"", ""Who is the person talking too?"", ""Who is the person talking too?"", ""Who is the person talking too?""]",221060004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000221252.jpg""","""What is the purpose of the goggles?""","[[{""id"": ""g0.0"", ""content"": ""eye protection""}], [{""id"": ""g1.0"", ""content"": ""to protect eyes""}, {""id"": ""g1.1"", ""content"": ""protect her face""}, {""id"": ""g1.2"", ""content"": ""protect eyes""}, {""id"": ""g1.3"", ""content"": ""to protect their eyes""}], [{""id"": ""g2.0"", ""content"": ""protection""}], [{""id"": ""g3.0"", ""content"": ""keep snow out of eye""}, {""id"": ""g3.1"", ""content"": ""protection from sun and snow""}]]","[""What is the purpose of the goggles?"", ""What is the purpose of the goggles?"", ""What is the purpose of the goggles?"", ""What is the purpose of the goggles?""]",221252001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000221557.jpg""","""What does these flower smell like?""","[[{""id"": ""g0.0"", ""content"": ""tulips""}], [{""id"": ""g1.0"", ""content"": ""carnations""}], [{""id"": ""g2.0"", ""content"": ""lilac""}], [{""id"": ""g3.0"", ""content"": ""sweet""}], [{""id"": ""g4.0"", ""content"": ""flourish""}], [{""id"": ""g5.0"", ""content"": ""flowers""}], [{""id"": ""g6.0"", ""content"": ""pleasant""}]]","[""What does these flower smell like?"", ""What does these flower smell like?"", ""What does these flower smell like?"", ""What does these flower smell like?"", ""What does these flower smell like?"", ""What does these flower smell like?"", ""What does these flower smell like?""]",221557000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000221739.jpg""","""What is on the blue table?""","[[{""id"": ""g0.0"", ""content"": ""plants""}], [{""id"": ""g1.0"", ""content"": ""plant tree towel""}], [{""id"": ""g2.0"", ""content"": ""flowers""}], [{""id"": ""g3.0"", ""content"": ""food""}], [{""id"": ""g4.0"", ""content"": ""sticks""}]]","[""What is on the blue table?"", ""What is on the blue table?"", ""What is on the blue table?"", ""What is on the blue table?"", ""What is on the blue table?""]",221739016
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000222506.jpg""","""Why does he have two umbrella?""","[[{""id"": ""g0.0"", ""content"": ""he doesn't""}], [{""id"": ""g1.0"", ""content"": ""shade""}], [{""id"": ""g2.0"", ""content"": ""to cover display table""}, {""id"": ""g2.1"", ""content"": ""he's trying to block sunlight""}], [{""id"": ""g3.0"", ""content"": ""2 people""}], [{""id"": ""g4.0"", ""content"": ""sunny""}], [{""id"": ""g5.0"", ""content"": ""holding friend's""}], [{""id"": ""g6.0"", ""content"": ""protection""}]]","[""Why does he have two umbrella?"", ""Why does he have two umbrella?"", ""Why does he have two umbrella?"", ""Why does he have two umbrella?"", ""Why does he have two umbrella?"", ""Why does he have two umbrella?"", ""Why does he have two umbrella?""]",222506002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000222964.jpg""","""Where is the most brightly lit spot in the room?""","[[{""id"": ""g0.0"", ""content"": ""beside couch""}, {""id"": ""g0.1"", ""content"": ""near couch""}, {""id"": ""g0.2"", ""content"": ""couch""}], [{""id"": ""g1.0"", ""content"": ""nightstand""}], [{""id"": ""g2.0"", ""content"": ""left""}, {""id"": ""g2.1"", ""content"": ""left side""}], [{""id"": ""g3.0"", ""content"": ""lamp""}], [{""id"": ""g4.0"", ""content"": ""wall""}]]","[""Where is the most brightly lit spot in the room?"", ""Where is the most brightly lit spot in the room?"", ""Where is the most brightly lit spot in the room?"", ""Where is the most brightly lit spot in the room?"", ""Where is the most brightly lit spot in the room?""]",222964002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000224047.jpg""","""What is bulging from his pocket?""","[[{""id"": ""g0.0"", ""content"": ""logo""}], [{""id"": ""g1.0"", ""content"": ""ball""}], [{""id"": ""g2.0"", ""content"": ""his wallet""}, {""id"": ""g2.1"", ""content"": ""wallet""}], [{""id"": ""g3.0"", ""content"": ""tennis ball""}, {""id"": ""g3.1"", ""content"": ""tennis balls""}], [{""id"": ""g4.0"", ""content"": ""cell phone""}]]","[""What is bulging from his pocket?"", ""What is bulging from his pocket?"", ""What is bulging from his pocket?"", ""What is bulging from his pocket?"", ""What is bulging from his pocket?""]",224047002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000224503.jpg""","""What design pattern is the man's shoes?""","[[{""id"": ""g0.0"", ""content"": ""classic""}], [{""id"": ""g1.0"", ""content"": ""no man""}], [{""id"": ""g2.0"", ""content"": ""loafers""}], [{""id"": ""g3.0"", ""content"": ""no pattern""}], [{""id"": ""g4.0"", ""content"": ""solid""}], [{""id"": ""g5.0"", ""content"": ""animal""}], [{""id"": ""g6.0"", ""content"": ""solid brown""}]]","[""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?"", ""What design pattern is the man's shoes?""]",224503004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000224895.jpg""","""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?""","[[{""id"": ""g0.0"", ""content"": ""no occupied""}], [{""id"": ""g1.0"", ""content"": ""not installed yet""}, {""id"": ""g1.1"", ""content"": ""just moved in""}, {""id"": ""g1.2"", ""content"": ""no one put one up yet""}], [{""id"": ""g2.0"", ""content"": ""new home""}], [{""id"": ""g3.0"", ""content"": ""taken down for cleaning""}, {""id"": ""g3.1"", ""content"": ""shower head is low reducing splashes""}], [{""id"": ""g4.0"", ""content"": ""poor planning""}], [{""id"": ""g5.0"", ""content"": ""empty""}], [{""id"": ""g6.0"", ""content"": ""new bathroom""}]]","[""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?"", ""Why doesn't the bathtub have a shower curtain when there is clearly a shower head?""]",224895006
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000022564.jpg""","""On which side of the bowl is the spoon?""","[[{""id"": ""g0.0"", ""content"": ""back""}], [{""id"": ""g1.0"", ""content"": ""left""}], [{""id"": ""g2.0"", ""content"": ""above""}], [{""id"": ""g3.0"", ""content"": ""on top""}], [{""id"": ""g4.0"", ""content"": ""front""}], [{""id"": ""g5.0"", ""content"": ""top""}], [{""id"": ""g6.0"", ""content"": ""right""}]]","[""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?"", ""On which side of the bowl is the spoon?""]",22564002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000225878.jpg""","""Where is the man at?""","[[{""id"": ""g0.0"", ""content"": ""mountain""}], [{""id"": ""g1.0"", ""content"": ""snowy hill""}, {""id"": ""g1.1"", ""content"": ""snowy mountain""}, {""id"": ""g1.2"", ""content"": ""snow-covered mountain""}], [{""id"": ""g2.0"", ""content"": ""northern hemisphere""}], [{""id"": ""g3.0"", ""content"": ""outside""}], [{""id"": ""g4.0"", ""content"": ""alaska""}]]","[""Where is the man at?"", ""Where is the man at?"", ""Where is the man at?"", ""Where is the man at?"", ""Where is the man at?""]",225878000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000226374.jpg""","""What are these people playing?""","[[{""id"": ""g0.0"", ""content"": ""games on laptop""}, {""id"": ""g0.1"", ""content"": ""computer games""}, {""id"": ""g0.2"", ""content"": ""computer game""}], [{""id"": ""g1.0"", ""content"": ""world of warcraft""}], [{""id"": ""g2.0"", ""content"": ""computer""}], [{""id"": ""g3.0"", ""content"": ""candy crush""}], [{""id"": ""g4.0"", ""content"": ""laptop""}], [{""id"": ""g5.0"", ""content"": ""pc games""}], [{""id"": ""g6.0"", ""content"": ""wii""}]]","[""What are these people playing?"", ""What are these people playing?"", ""What are these people playing?"", ""What are these people playing?"", ""What are these people playing?"", ""What are these people playing?"", ""What are these people playing?""]",226374004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000226527.jpg""","""What is this place most likely?""","[[{""id"": ""g0.0"", ""content"": ""africa""}], [{""id"": ""g1.0"", ""content"": ""safari""}], [{""id"": ""g2.0"", ""content"": ""savannah""}], [{""id"": ""g3.0"", ""content"": ""grassland""}], [{""id"": ""g4.0"", ""content"": ""zoo""}], [{""id"": ""g5.0"", ""content"": ""wild""}], [{""id"": ""g6.0"", ""content"": ""hot""}]]","[""What is this place most likely?"", ""What is this place most likely?"", ""What is this place most likely?"", ""What is this place most likely?"", ""What is this place most likely?"", ""What is this place most likely?"", ""What is this place most likely?""]",226527005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000226595.jpg""","""Where are the leaves?""","[[{""id"": ""g0.0"", ""content"": ""basil""}], [{""id"": ""g1.0"", ""content"": ""half""}], [{""id"": ""g2.0"", ""content"": ""parsley""}], [{""id"": ""g3.0"", ""content"": ""on pizza""}, {""id"": ""g3.1"", ""content"": ""on half pizza""}], [{""id"": ""g4.0"", ""content"": ""left side""}], [{""id"": ""g5.0"", ""content"": ""arugula""}], [{""id"": ""g6.0"", ""content"": ""pizza""}]]","[""Where are the leaves?"", ""Where are the leaves?"", ""Where are the leaves?"", ""Where are the leaves?"", ""Where are the leaves?"", ""Where are the leaves?"", ""Where are the leaves?""]",226595011
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000227577.jpg""","""What are the people sitting on?""","[[{""id"": ""g0.0"", ""content"": ""towels""}], [{""id"": ""g1.0"", ""content"": ""beach""}], [{""id"": ""g2.0"", ""content"": ""chairs""}], [{""id"": ""g3.0"", ""content"": ""towels and chairs""}, {""id"": ""g3.1"", ""content"": ""sand and towels and chairs""}, {""id"": ""g3.2"", ""content"": ""on sand""}], [{""id"": ""g4.0"", ""content"": ""blankets""}]]","[""What are the people sitting on?"", ""What are the people sitting on?"", ""What are the people sitting on?"", ""What are the people sitting on?"", ""What are the people sitting on?""]",227577001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000228407.jpg""","""What is in the horizon?""","[[{""id"": ""g0.0"", ""content"": ""white clouds""}], [{""id"": ""g1.0"", ""content"": ""mountains""}], [{""id"": ""g2.0"", ""content"": ""clouds""}], [{""id"": ""g3.0"", ""content"": ""bay""}], [{""id"": ""g4.0"", ""content"": ""ocean""}], [{""id"": ""g5.0"", ""content"": ""water""}], [{""id"": ""g6.0"", ""content"": ""shoreline""}]]","[""What is in the horizon?"", ""What is in the horizon?"", ""What is in the horizon?"", ""What is in the horizon?"", ""What is in the horizon?"", ""What is in the horizon?"", ""What is in the horizon?""]",228407000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000228442.jpg""","""What is inside the shower stall?""","[[{""id"": ""g0.0"", ""content"": ""wooden box""}], [{""id"": ""g1.0"", ""content"": ""chair""}], [{""id"": ""g2.0"", ""content"": ""nothing""}], [{""id"": ""g3.0"", ""content"": ""stool""}], [{""id"": ""g4.0"", ""content"": ""towel""}], [{""id"": ""g5.0"", ""content"": ""seat""}], [{""id"": ""g6.0"", ""content"": ""shower head""}]]","[""What is inside the shower stall?"", ""What is inside the shower stall?"", ""What is inside the shower stall?"", ""What is inside the shower stall?"", ""What is inside the shower stall?"", ""What is inside the shower stall?"", ""What is inside the shower stall?""]",228442001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000022926.jpg""","""Where is the reflection?""","[[{""id"": ""g0.0"", ""content"": ""on water""}], [{""id"": ""g1.0"", ""content"": ""water""}], [{""id"": ""g2.0"", ""content"": ""sun""}], [{""id"": ""g3.0"", ""content"": ""sunset""}], [{""id"": ""g4.0"", ""content"": ""in lake""}], [{""id"": ""g5.0"", ""content"": ""behind boat""}], [{""id"": ""g6.0"", ""content"": ""sky""}]]","[""Where is the reflection?"", ""Where is the reflection?"", ""Where is the reflection?"", ""Where is the reflection?"", ""Where is the reflection?"", ""Where is the reflection?"", ""Where is the reflection?""]",22926000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000229896.jpg""","""Where is the sword in this picture?""","[[{""id"": ""g0.0"", ""content"": ""over cake""}, {""id"": ""g0.1"", ""content"": ""above cake""}], [{""id"": ""g1.0"", ""content"": ""middle""}], [{""id"": ""g2.0"", ""content"": ""in center""}, {""id"": ""g2.1"", ""content"": ""center""}], [{""id"": ""g3.0"", ""content"": ""in man's hand""}, {""id"": ""g3.1"", ""content"": ""they are cutting cake with it""}]]","[""Where is the sword in this picture?"", ""Where is the sword in this picture?"", ""Where is the sword in this picture?"", ""Where is the sword in this picture?""]",229896000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000229935.jpg""","""Which man threw the frisbee last?""","[[{""id"": ""g0.0"", ""content"": ""left man""}, {""id"": ""g0.1"", ""content"": ""to left""}], [{""id"": ""g1.0"", ""content"": ""boy""}], [{""id"": ""g2.0"", ""content"": ""blue shirt man""}, {""id"": ""g2.1"", ""content"": ""man in shorts""}, {""id"": ""g2.2"", ""content"": ""blue shirted man""}], [{""id"": ""g3.0"", ""content"": ""closest""}], [{""id"": ""g4.0"", ""content"": ""blue shirt""}]]","[""Which man threw the frisbee last?"", ""Which man threw the frisbee last?"", ""Which man threw the frisbee last?"", ""Which man threw the frisbee last?"", ""Which man threw the frisbee last?""]",229935011
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000230291.jpg""","""What is in the basket?""","[[{""id"": ""g0.0"", ""content"": ""kites""}, {""id"": ""g0.1"", ""content"": ""kite""}], [{""id"": ""g1.0"", ""content"": ""no basket""}, {""id"": ""g1.1"", ""content"": ""no""}], [{""id"": ""g2.0"", ""content"": ""nothing""}, {""id"": ""g2.1"", ""content"": ""not possible""}], [{""id"": ""g3.0"", ""content"": ""balls""}], [{""id"": ""g4.0"", ""content"": ""lunch""}]]","[""What is in the basket?"", ""What is in the basket?"", ""What is in the basket?"", ""What is in the basket?"", ""What is in the basket?""]",230291031
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000230864.jpg""","""What building is the lady standing near?""","[[{""id"": ""g0.0"", ""content"": ""store""}], [{""id"": ""g1.0"", ""content"": ""florist""}], [{""id"": ""g2.0"", ""content"": ""produce market""}], [{""id"": ""g3.0"", ""content"": ""market""}], [{""id"": ""g4.0"", ""content"": ""apartment""}, {""id"": ""g4.1"", ""content"": ""apartment building""}], [{""id"": ""g5.0"", ""content"": ""yellow""}], [{""id"": ""g6.0"", ""content"": ""nobody sitting""}]]","[""What building is the lady standing near?"", ""What building is the lady standing near?"", ""What building is the lady standing near?"", ""What building is the lady standing near?"", ""What building is the lady standing near?"", ""What building is the lady standing near?"", ""What building is the lady standing near?""]",230864006
